site	rate	t	lnL
1	2.7469580912	1.8889082001	-599117.8265685622
100001	0.8508777370	1.8889082001	-578383.2803470542
200001	2.1415828860	1.8889082001	-598881.6534092374
300001	2.0635796478	1.8889082001	-598795.6522173749
400001	0.1168951394	1.8889082001	-403356.6206335647
500001	2.2395713801	1.8889082001	-598960.8670234133
600001	0.7256412572	1.8889082001	-568589.1072527111
700001	0.9707378757	1.8889082001	-584880.8338541513
800001	2.2065313085	1.8889082001	-598937.1828891413
900001	1.9997308348	1.8889082001	-598705.3909253282
