site	rate	t	lnL
1	2.8007523958	1.9055412945	-599125.0775568216
100001	0.8610211678	1.9055412945	-579497.3278119594
200001	2.1411918783	1.9055412945	-598898.7646569414
300001	2.0294763307	1.9055412945	-598774.5848678343
400001	0.1169229736	1.9055412945	-404025.5867777301
500001	2.2024719953	1.9055412945	-598948.5237836948
600001	0.7495284361	1.9055412945	-571318.8916266245
700001	0.9660453130	1.9055412945	-585051.5515793894
800001	2.2043116885	1.9055412945	-598949.8543926796
900001	1.9974595277	1.9055412945	-598728.9204237694
