site	rate	t	lnL
1	1.7246463575	0.8741466681	-574697.1245551840
100001	0.6511049124	0.8741466681	-488740.9203689176
200001	1.5444944695	0.8741466681	-567553.4577695710
300001	1.4940570128	0.8741466681	-565216.1839461601
400001	0.1441462037	0.8741466681	-367854.1836223837
500001	1.5544327237	0.8741466681	-567995.2419453398
600001	0.4375805349	0.8741466681	-449735.0938231214
700001	0.8136960818	0.8741466681	-511209.1516985713
800001	1.5278456960	0.8741466681	-566799.7414111199
900001	1.4567112393	0.8741466681	-563378.4975706602
