site	rate	t	lnL
1	2.9443164120	1.8171162065	-599125.6277671688
100001	0.8117504136	1.8171162065	-573361.9456007025
200001	2.1572367128	1.8171162065	-598810.0673864010
300001	2.0868986649	1.8171162065	-598717.6075538116
400001	0.1168234055	1.8171162065	-400469.8347572565
500001	2.2222371130	1.8171162065	-598877.9843317835
600001	0.6582265578	1.8171162065	-558633.1064244454
700001	0.9474705315	1.8171162065	-581958.7945855136
800001	2.2365500176	1.8171162065	-598891.0245936445
900001	2.0448684798	1.8171162065	-598650.9532013993
