site	rate	t	lnL
1	2.7312020522	1.6872911838	-599057.2178270883
100001	0.7538420782	1.6872911838	-563295.9390242634
200001	2.1287661003	1.6872911838	-598520.7377355652
300001	2.0183371549	1.6872911838	-598260.1494311030
400001	0.1160954474	1.6872911838	-394763.9497668365
500001	2.1618298927	1.6872911838	-598583.0374978514
600001	0.5808883738	1.6872911838	-541881.6132999334
700001	0.9153657981	1.6872911838	-576130.0511464035
800001	2.1556363871	1.6872911838	-598571.8470496623
900001	1.9694688448	1.6872911838	-598113.6424874165
