site	rate	t	lnL
1	2.7264084719	1.9319293711	-599121.9268647671
100001	0.8802755622	1.9319293711	-581349.3308700301
200001	2.1226925578	1.9319293711	-598908.4307415185
300001	2.0543565752	1.9319293711	-598840.0284845742
400001	0.1147543096	1.9319293711	-403656.0813238213
500001	2.1319897289	1.9319293711	-598916.4932338549
600001	0.7881657663	1.9319293711	-575293.1652118716
700001	0.9726585728	1.9319293711	-585926.0564062542
800001	2.1698595813	1.9319293711	-598946.6539500351
900001	1.9728792987	1.9319293711	-598733.0343694568
