site	rate	t	lnL
1	2.7578563748	1.7446006771	-599086.4096245079
100001	0.7767754208	1.7446006771	-567810.9119339829
200001	2.1154211879	1.7446006771	-598626.8187325085
300001	2.0592752933	1.7446006771	-598521.6352085057
400001	0.1157637707	1.7446006771	-396902.1242022249
500001	2.1907532852	1.7446006771	-598741.2072074978
600001	0.6100373922	1.7446006771	-549091.0225037474
700001	0.9353687000	1.7446006771	-579208.0351020434
800001	2.2375534164	1.7446006771	-598799.4541271410
900001	2.0314652983	1.7446006771	-598462.1230457508
