site	rate	t	lnL
1	2.3605525595	1.5105885523	-598489.4277534249
100001	0.7085121761	1.5105885523	-549569.4726899609
200001	1.9227264694	1.5105885523	-596926.3029135279
300001	1.8638549452	1.5105885523	-596541.1705292310
400001	0.1197737416	1.5105885523	-389373.4322292308
500001	1.9958192240	1.5105885523	-597328.5976575977
600001	0.5175809552	1.5105885523	-520573.8270583433
700001	0.8728112225	1.5105885523	-565891.7489035054
800001	1.9905836121	1.5105885523	-597302.2917757190
900001	1.8211528442	1.5105885523	-596222.4035770992
