site	rate	t	lnL
1	1.9309405669	1.1573269898	-591918.3160689502
100001	0.6615675291	1.1573269898	-518516.7089217929
200001	1.6778522817	1.1573269898	-587247.9600856614
300001	1.6120086748	1.1573269898	-585623.9714288724
400001	0.1308913239	1.1573269898	-378199.3776449022
500001	1.6988395156	1.1573269898	-587725.1092044507
600001	0.4549511156	1.1573269898	-480901.0163624994
700001	0.8376078535	1.1573269898	-540890.6399054591
800001	1.6807740194	1.1573269898	-587315.5105896593
900001	1.5802262399	1.1573269898	-584766.0874293389
