site	rate	t	lnL
1	2.1366236323	1.3659758823	-596982.1980201718
100001	0.6791269200	1.3659758823	-536878.8782216018
200001	1.8142283618	1.3659758823	-594409.3537644165
300001	1.7294120284	1.3659758823	-593348.8065447804
400001	0.1265217530	1.3659758823	-386375.4476976121
500001	1.8513441695	1.3659758823	-594812.5023785658
600001	0.4842285244	1.3659758823	-503918.6346774910
700001	0.8579933579	1.3659758823	-557033.9446262895
800001	1.8364229327	1.3659758823	-594654.5478690150
900001	1.7196606085	1.3659758823	-593213.2193435477
