site	rate	t	lnL
1	1.9268368548	1.1602514797	-591929.3188081451
100001	0.6626356518	1.1602514797	-518923.9346455761
200001	1.6855325760	1.1602514797	-587521.6949809323
300001	1.6053707130	1.1602514797	-585556.1649268960
400001	0.1314485900	1.1602514797	-378603.4874007885
500001	1.6846993094	1.1602514797	-587502.7402742065
600001	0.4638622200	1.1602514797	-483103.2141716641
700001	0.8328696767	1.1602514797	-540606.3787026078
800001	1.6761568957	1.1602514797	-587306.7075807202
900001	1.5827072626	1.1602514797	-584945.1354687653
