site	rate	t	lnL
1	2.7157429147	1.8188537551	-599099.7395397330
100001	0.8133836405	1.8188537551	-573545.6566445244
200001	2.2020327886	1.8188537551	-598860.5569458465
300001	2.0923996564	1.8188537551	-598728.5455200758
400001	0.1159466457	1.8188537551	-399993.3728798988
500001	2.2745867733	1.8188537551	-598924.4275506624
600001	0.6533082492	1.8188537551	-558121.4703511328
700001	0.9583783297	1.8188537551	-582560.6593478228
800001	2.2374534621	1.8188537551	-598893.7162208771
900001	2.0484120402	1.8188537551	-598660.2226229515
