site	rate	t	lnL
1	2.7470814998	1.9380223669	-599124.5203686610
100001	0.8817199795	1.9380223669	-581588.2749440726
200001	2.1343833923	1.9380223669	-598924.1463950701
300001	2.0128932073	1.9380223669	-598797.7283147039
400001	0.1165471106	1.9380223669	-405048.1271427160
500001	2.1541316143	1.9380223669	-598939.9096046677
600001	0.7922031499	1.9380223669	-575781.2246088907
700001	0.9718818219	1.9380223669	-586023.6647249652
800001	2.1140547400	1.9380223669	-598906.6864375337
900001	2.0067513993	1.9380223669	-598789.7396330448
