site	rate	t	lnL
1	2.7817729243	1.9446385203	-599127.9312026422
100001	0.8781824318	1.9446385203	-581557.8354237960
200001	2.0710142041	1.9446385203	-598872.4373850706
300001	2.0007183638	1.9446385203	-598790.7862830351
400001	0.1179721433	1.9446385203	-406219.9436666384
500001	2.1589112276	1.9446385203	-598949.0565261546
600001	0.7956004410	1.9446385203	-576230.4376749101
700001	0.9781329404	1.9446385203	-586426.5398996820
800001	2.2120117725	1.9446385203	-598984.6845312977
900001	1.9936143623	1.9446385203	-598781.3163390557
