site	rate	t	lnL
1	2.9448893734	1.7851517095	-599121.4311483970
100001	0.7889465693	1.7851517095	-570404.8496028003
200001	2.1629697717	1.7851517095	-598770.3047828737
300001	2.0917533529	1.7851517095	-598667.8209373477
400001	0.1163110601	1.7851517095	-398872.6492438536
500001	2.2633677716	1.7851517095	-598879.2099279567
600001	0.6376213094	1.7851517095	-554688.3805967786
700001	0.9372350916	1.7851517095	-580520.4401772777
800001	2.2690960759	1.7851517095	-598884.3900241764
900001	2.0133547039	1.7851517095	-598523.4284485218
