site	rate	t	lnL
1	2.8408370428	1.9203058740	-599129.5311938841
100001	0.8640192928	1.9203058740	-580087.0733031546
200001	2.1352102333	1.9203058740	-598908.1404311566
300001	2.0479877630	1.9203058740	-598818.1811867134
400001	0.1172583569	1.9203058740	-404815.8406817460
500001	2.1969593987	1.9203058740	-598956.7064510582
600001	0.7656919439	1.9203058740	-573164.1850249801
700001	0.9687332005	1.9203058740	-585502.1406992362
800001	2.1902973705	1.9203058740	-598951.9747154565
900001	2.0014422566	1.9203058740	-598757.3319314413
