site	rate	t	lnL
1	2.9242303206	1.7888983039	-599120.1197660117
100001	0.8030095278	1.7888983039	-571689.9130434931
200001	2.1479134594	1.7888983039	-598756.6053984789
300001	2.0890991134	1.7888983039	-598670.6068246311
400001	0.1154956342	1.7888983039	-398519.0233418028
500001	2.2186119746	1.7888983039	-598840.0284845742
600001	0.6379598514	1.7888983039	-554901.5499850364
700001	0.9348645923	1.7888983039	-580497.9923096136
800001	2.2633305809	1.7888983039	-598883.4792673748
900001	2.0363368875	1.7888983039	-598577.8848020516
