site	rate	t	lnL
1	2.8725556721	1.8169929093	-599119.5035564165
100001	0.8134287380	1.8169929093	-573485.7595413871
200001	2.1647309079	1.8169929093	-598818.5173076476
300001	2.1053261807	1.8169929093	-598743.7922355061
400001	0.1150791295	1.8169929093	-399377.7279204677
500001	2.3002611234	1.8169929093	-598941.8084617533
600001	0.6549286491	1.8169929093	-558235.3626145596
700001	0.9484430020	1.8169929093	-582005.7496083695
800001	2.2455408645	1.8169929093	-598898.7646569416
900001	2.0521954936	1.8169929093	-598663.0282238837
