site	rate	t	lnL
1	2.8046779794	1.8824075414	-599122.5153639463
100001	0.8480171751	1.8824075414	-578007.1280476421
200001	2.1357286932	1.8824075414	-598868.7105896891
300001	2.0886490053	1.8824075414	-598817.5084754013
400001	0.1159824188	1.8824075414	-402522.7039336026
500001	2.2076904664	1.8824075414	-598932.2331797982
600001	0.7141945305	1.8824075414	-567259.8114630744
700001	0.9670695248	1.8824075414	-584562.5103285413
800001	2.2427130601	1.8824075414	-598957.7506056199
900001	2.0762483271	1.8824075414	-598802.5508016576
