site	rate	t	lnL
1	2.8329938826	1.9317622911	-599130.1028815752
100001	0.8748595542	1.9317622911	-581034.0855929710
200001	2.1331807601	1.9317622911	-598917.3494790749
300001	2.0400314203	1.9317622911	-598823.2065576459
400001	0.1166107393	1.9317622911	-404846.5304143707
500001	2.1857849916	1.9317622911	-598958.0112266212
600001	0.7808673466	1.9317622911	-574731.3232087845
700001	0.9722078882	1.9317622911	-585903.1417009042
800001	2.1628876645	1.9317622911	-598941.2667589635
900001	1.9730501132	1.9317622911	-598733.0343694560
