site	rate	t	lnL
1	2.8483258704	1.9075601171	-599128.7820888016
100001	0.8621349947	1.9075601171	-579622.1055929958
200001	2.1595651541	1.9075601171	-598916.7788124467
300001	2.0396073159	1.9075601171	-598790.7862830345
400001	0.1156008081	1.9075601171	-403259.6715396122
500001	2.1688136993	1.9075601171	-598924.4275506621
600001	0.7485970802	1.9075601171	-571306.9582940507
700001	0.9714608530	1.9075601171	-585338.0540172808
800001	2.2644610554	1.9075601171	-598990.2213663145
900001	1.9923753170	1.9075601171	-598724.4115944311
