site	rate	t	lnL
1	2.9054857891	1.7904233560	-599118.5662882723
100001	0.8017324698	1.7904233560	-571642.3930823485
200001	2.1557642002	1.7904233560	-598769.2313035837
300001	2.0947734480	1.7904233560	-598682.4638618469
400001	0.1170622825	1.7904233560	-399547.3821619005
500001	2.2148587773	1.7904233560	-598838.0706952696
600001	0.6345338706	1.7904233560	-554533.5477498955
700001	0.9391314241	1.7904233560	-580775.3232892421
800001	2.2537031644	1.7904233560	-598876.4487248558
900001	2.0370779146	1.7904233560	-598582.6089013405
