site	rate	t	lnL
1	2.6769667531	1.9347891772	-599117.2924541715
100001	0.8792129437	1.9347891772	-581362.9186895778
200001	2.0973663100	1.9347891772	-598888.0185554634
300001	2.0159872890	1.9347891772	-598797.3826864412
400001	0.1156451556	1.9347891772	-404341.9403833242
500001	2.1838521694	1.9347891772	-598959.0520393451
600001	0.7895264088	1.9347891772	-575483.1790752541
700001	0.9683433226	1.9347891772	-585802.1469860597
800001	2.2496351643	1.9347891772	-598999.8677281168
900001	1.9902835059	1.9347891772	-598762.7614223971
