site	rate	t	lnL
1	2.7816406534	1.8165914246	-599109.0730504276
100001	0.8146003064	1.8165914246	-573561.1059801887
200001	2.1619632242	1.8165914246	-598814.8113740146
300001	2.0633670641	1.8165914246	-598680.4969898355
400001	0.1162556229	1.8165914246	-400095.8550663293
500001	2.2265069556	1.8165914246	-598881.3485366289
600001	0.6582826443	1.8165914246	-558617.2229557813
700001	0.9500179100	1.8165914246	-582076.0963390913
800001	2.2756090399	1.8165914246	-598923.0201317520
900001	2.0346148537	1.8165914246	-598632.1804209393
