site	rate	t	lnL
1	2.8853532989	1.9352555162	-599133.3311274409
100001	0.8795974834	1.9352555162	-581396.8720952997
200001	2.0981215162	1.9352555162	-598889.2229072218
300001	2.0542917465	1.9352555162	-598843.9270057491
400001	0.1152908459	1.9352555162	-404131.0753974710
500001	2.1799882050	1.9352555162	-598956.7064510586
600001	0.7801959096	1.9352555162	-574788.2835567441
700001	0.9746322420	1.9352555162	-586081.4959820801
800001	2.2179408225	1.9352555162	-598981.7600852187
900001	2.0003998634	1.9352555162	-598777.4259500469
