site	rate	t	lnL
1	2.7969091597	1.9282738161	-599127.3239834368
100001	0.8700322505	1.9282738161	-580660.0914087591
200001	2.1390609374	1.9282738161	-598919.0575528105
300001	2.0536490890	1.9282738161	-598834.7950940311
400001	0.1152853908	1.9282738161	-403858.4864918405
500001	2.1908575712	1.9282738161	-598958.7920869061
600001	0.7819595112	1.9282738161	-574706.6258691380
700001	0.9764722244	1.9282738161	-586009.9543408216
800001	2.1451741502	1.9282738161	-598924.1463950705
900001	1.9658705895	1.9282738161	-598716.4687942106
