site	rate	t	lnL
1	2.7386865546	1.9210388247	-599121.6300128729
100001	0.8680849282	1.9210388247	-580350.9816377254
200001	2.1281491608	1.9210388247	-598902.5936250495
300001	2.0154664870	1.9210388247	-598777.7803923694
400001	0.1173783441	1.9210388247	-404921.0494537615
500001	2.1774692660	1.9210388247	-598943.1598197420
600001	0.7657098182	1.9210388247	-573189.4192954047
700001	0.9738495386	1.9210388247	-585740.8034394211
800001	2.1883600537	1.9210388247	-598951.1808428448
900001	2.0097092784	1.9210388247	-598769.9471100477
