site	rate	t	lnL
1	2.5746530691	1.6151543533	-598933.3377344913
100001	0.7329705847	1.6151543533	-557829.3983247303
200001	2.0129565143	1.6151543533	-597967.0855762801
300001	1.9652014628	1.6151543533	-597787.3163688895
400001	0.1184805987	1.6151543533	-393153.3048913432
500001	2.0702192086	1.6151543533	-598152.4089126268
600001	0.5494189711	1.6151543533	-532746.3529758315
700001	0.9016819188	1.6151543533	-572563.8149300365
800001	2.0868699891	1.6151543533	-598200.7728388930
900001	1.9063899436	1.6151543533	-597529.3026292316
