site	rate	t	lnL
1	1.7425730119	0.8742551226	-575323.3020446243
100001	0.6449562870	0.8742551226	-487795.7447015683
200001	1.5437454983	0.8742551226	-567528.5036824644
300001	1.4808345760	0.8742551226	-564585.2327359371
400001	0.1436504067	0.8742551226	-367678.7653891519
500001	1.5500305450	0.8742551226	-567808.8386453273
600001	0.4430997539	0.8742551226	-450924.2072405225
700001	0.8104607616	0.8742551226	-510823.5048885698
800001	1.5289845165	0.8742551226	-566860.5191348066
900001	1.4657738090	0.8742551226	-563842.1835536374
