site	rate	t	lnL
1	2.7590138391	1.9280783657	-599124.3330898968
100001	0.8739925252	1.9280783657	-580886.8707797668
200001	2.1259441539	1.9280783657	-598907.5593220001
300001	2.0336365457	1.9280783657	-598810.7469720532
400001	0.1151539111	1.9280783657	-403766.1012486751
500001	2.1910791122	1.9280783657	-598958.7920869057
600001	0.7772519798	1.9280783657	-574335.1141441969
700001	0.9764276792	1.9280783657	-586003.8591773605
800001	2.1495079771	1.9280783657	-598927.5094236453
900001	2.0152370303	1.9280783657	-598787.2920342566
