site	rate	t	lnL
1	2.8849744594	1.8606965493	-599126.3505140817
100001	0.8373447408	1.8606965493	-576635.9734947149
200001	2.1229187139	1.8606965493	-598828.8593230239
300001	2.0362662668	1.8606965493	-598714.9483379833
400001	0.1162741413	1.8606965493	-401854.7607451163
500001	2.2447567836	1.8606965493	-598940.7243938325
600001	0.7004620526	1.8606965493	-565068.9709810339
700001	0.9568530299	1.8606965493	-583556.8946751588
800001	2.2399861968	1.8606965493	-598937.1828891400
900001	2.0491749706	1.8606965493	-598734.1531723655
