site	rate	t	lnL
1	2.8012404436	1.9319657718	-599128.0171688908
100001	0.8770755860	1.9319657718	-581167.2395743870
200001	2.1219949489	1.9319657718	-598907.8499579754
300001	2.0457385588	1.9319657718	-598830.1827883167
400001	0.1151943907	1.9319657718	-403942.0483844987
500001	2.1559483293	1.9319657718	-598936.0875752276
600001	0.7823883638	1.9319657718	-574854.6781556967
700001	0.9756816268	1.9319657718	-586055.6355082692
800001	2.1619488986	1.9319657718	-598940.7243938327
900001	2.0011977393	1.9319657718	-598773.8730581327
