site	rate	t	lnL
1	2.9124414479	1.9240547956	-599133.8354113761
100001	0.8701275054	1.9240547956	-580553.2313419505
200001	2.0659592537	1.9240547956	-598843.6029983215
300001	2.0442770905	1.9240547956	-598818.5173076480
400001	0.1168654616	1.9240547956	-404710.5947130182
500001	2.2185949410	1.9240547956	-598974.0924482658
600001	0.7658211538	1.9240547956	-573296.0843657292
700001	0.9746729997	1.9240547956	-585841.9658329934
800001	2.1498776911	1.9240547956	-598924.1463950706
900001	2.0439974336	1.9240547956	-598818.1811867134
