site	rate	t	lnL
1	2.8919014744	1.9020796916	-599130.9818601952
100001	0.8588612224	1.9020796916	-579266.3666266185
200001	2.1709201840	1.9020796916	-598921.0428568843
300001	2.0755827412	1.9020796916	-598827.5333430547
400001	0.1177723011	1.9020796916	-404429.7566746761
500001	2.1866259719	1.9020796916	-598933.6134609864
600001	0.7376933100	1.9020796916	-570159.0909622146
700001	0.9605644933	1.9020796916	-584723.5633505282
800001	2.2321129960	1.9020796916	-598966.2627345376
900001	2.0083636285	1.9020796916	-598739.7267036540
