site	rate	t	lnL
1	2.7272627988	1.9276007588	-599121.4311483981
100001	0.8796863251	1.9276007588	-581203.0290537920
200001	2.1105873649	1.9276007588	-598893.1192127987
300001	2.0366259367	1.9276007588	-598813.7973818420
400001	0.1157486731	1.9276007588	-404131.0753974716
500001	2.1725689253	1.9276007588	-598945.0447586655
600001	0.7787660780	1.9276007588	-574438.1914773949
700001	0.9686936780	1.9276007588	-585660.9052353633
800001	2.1622396458	1.9276007588	-598937.1828891397
900001	1.9956554192	1.9276007588	-598759.8699793052
