site	rate	t	lnL
1	2.8112164913	1.8899874387	-599124.0507201301
100001	0.8545203394	1.8899874387	-578648.2007690493
200001	2.1384544706	1.8899874387	-598879.8217624284
300001	2.1197675283	1.8899874387	-598861.1879770581
400001	0.1149563817	1.8899874387	-402164.5908758205
500001	2.1903756388	1.8899874387	-598925.5505313755
600001	0.7249419505	1.8899874387	-568562.3872535640
700001	0.9698352174	1.8899874387	-584865.1346988326
800001	2.2398263002	1.8899874387	-598961.9004755116
900001	2.0194382492	1.8899874387	-598737.1299727939
