site	rate	t	lnL
1	2.7173528479	1.9368677775	-599121.7291561788
100001	0.8752405783	1.9368677775	-581189.3979541715
200001	2.1363366568	1.9368677775	-598924.7085421126
300001	2.0203116140	1.9368677775	-598805.6348788401
400001	0.1162828607	1.9368677775	-404833.3780592289
500001	2.1841165541	1.9368677775	-598960.8670234127
600001	0.7861314788	1.9368677775	-575291.2812148763
700001	0.9799134199	1.9368677775	-586337.5726352728
800001	2.2417609779	1.9368677775	-598996.8402287900
900001	1.9483183555	1.9368677775	-598702.3127170106
