site	rate	t	lnL
1	2.9004879869	1.9300202103	-599133.6923171356
100001	0.8775145884	1.9300202103	-581141.6601516795
200001	2.0965876244	1.9300202103	-598882.2626720407
300001	2.0449690134	1.9300202103	-598826.8694104924
400001	0.1161355721	1.9300202103	-404473.6550982803
500001	2.1859014702	1.9300202103	-598956.7064510592
600001	0.7744964744	1.9300202103	-574180.2156257781
700001	0.9746575648	1.9300202103	-585970.3175333445
800001	2.1851607564	1.9300202103	-598956.1833717868
900001	1.9840364950	1.9300202103	-598746.7374230075
