site	rate	t	lnL
1	2.8639634878	1.8642485181	-599125.1697433102
100001	0.8354545056	1.8642485181	-576615.6650016379
200001	2.2174356482	1.8642485181	-598923.0201317505
300001	2.0875457818	1.8642485181	-598791.4832756419
400001	0.1163751669	1.8642485181	-402058.3999817219
500001	2.2128736449	1.8642485181	-598919.3416589573
600001	0.6955844779	1.8642485181	-564703.1767406221
700001	0.9622467210	1.8642485181	-583902.2681141051
800001	2.2703616238	1.8642485181	-598961.6423636300
900001	2.0269235100	1.8642485181	-598706.5427762540
