site	rate	t	lnL
1	2.1414862262	1.3651551705	-597001.2058207587
100001	0.6837979276	1.3651551705	-537454.5206303010
200001	1.8321466054	1.3651551705	-594596.2861502075
300001	1.7296336126	1.3651551705	-593337.5533135107
400001	0.1250779928	1.3651551705	-385598.6611236108
500001	1.8401845530	1.3651551705	-594683.0606284884
600001	0.4844898533	1.3651551705	-503912.4226181341
700001	0.8585591553	1.3651551705	-557038.5446812861
800001	1.8371480736	1.3651551705	-594650.4688544888
900001	1.6956832691	1.3651551705	-592851.6574816571
