site	rate	t	lnL
1	2.9857917004	1.8636511221	-599132.8171788582
100001	0.8377910454	1.8636511221	-576757.6888740575
200001	2.1987584783	1.8636511221	-598906.9775617559
300001	2.0557339878	1.8636511221	-598748.2063616447
400001	0.1166861964	1.8636511221	-402230.9408244683
500001	2.2132340980	1.8636511221	-598919.0575528088
600001	0.6930257497	1.8636511221	-564413.4255370923
700001	0.9609612813	1.8636511221	-583826.6525682745
800001	2.2482370427	1.8636511221	-598945.8501013141
900001	2.0591308263	1.8636511221	-598752.9635650975
