site	rate	t	lnL
1	2.8402685742	1.8602772809	-599122.7099872605
100001	0.8333307698	1.8602772809	-576345.5056002628
200001	2.1123431728	1.8602772809	-598816.1611755985
300001	2.0756213462	1.8602772809	-598770.3047828741
400001	0.1155421604	1.8602772809	-401376.0987882674
500001	2.2590802076	1.8602772809	-598950.6507620306
600001	0.6952925434	1.8602772809	-564518.6929114937
700001	0.9690164491	1.8602772809	-584123.5125144017
800001	2.2810878406	1.8602772809	-598965.4964463148
900001	2.0224096981	1.8602772809	-598692.6314815348
