site	rate	t	lnL
1	2.8113333516	1.8191523526	-599113.3059320474
100001	0.8146746326	1.8191523526	-573653.7331846940
200001	2.1600962804	1.8191523526	-598816.1611755986
300001	2.1103060548	1.8191523526	-598754.0577189790
400001	0.1163135586	1.8191523526	-400233.9267401898
500001	2.2357328421	1.8191523526	-598892.5215581073
600001	0.6590036601	1.8191523526	-558812.2106800844
700001	0.9392070228	1.8191523526	-581581.5122268526
800001	2.3132541825	1.8191523526	-598952.7670891534
900001	2.0663888031	1.8191523526	-598689.9039752815
