site	rate	t	lnL
1	2.7202555963	1.9385560689	-599122.2219820893
100001	0.8867214448	1.9385560689	-581881.5549710105
200001	2.1102162516	1.9385560689	-598903.7662504326
300001	2.0354031436	1.9385560689	-598826.2048497729
400001	0.1156310287	1.9385560689	-404478.0445843106
500001	2.1696770719	1.9385560689	-598951.9747154563
600001	0.7872672016	1.9385560689	-575428.6753626865
700001	0.9763496236	1.9385560689	-586224.1553011978
800001	2.1810959576	1.9385560689	-598960.0901768430
900001	1.9695840791	1.9385560689	-598738.2437686853
