site	rate	t	lnL
1	2.7799097840	1.9375765482	-599127.0608259299
100001	0.8758979389	1.9375765482	-581245.6025275205
200001	2.1294634117	1.9375765482	-598919.6256013841
300001	2.0258648954	1.9375765482	-598813.4590719965
400001	0.1160362885	1.9375765482	-404701.8225354912
500001	2.1762705176	1.9375765482	-598955.9215817376
600001	0.7949646249	1.9375765482	-575971.7226132420
700001	0.9676584764	1.9375765482	-585832.7806795390
800001	2.1795966640	1.9375765482	-598958.2716805190
900001	1.9910099436	1.9375765482	-598767.7978479896
