site	rate	t	lnL
1	2.8150042713	1.7869603123	-599107.3607182417
100001	0.7990206866	1.7869603123	-571299.0017421083
200001	2.1633060032	1.7869603123	-598773.5169225209
300001	2.0669300085	1.7869603123	-598629.7088737865
400001	0.1157585093	1.7869603123	-398604.1116251817
500001	2.2406889699	1.7869603123	-598859.9252774800
600001	0.6368472736	1.7869603123	-554671.9679541918
700001	0.9355022868	1.7869603123	-580477.2626897363
800001	2.2674763414	1.7869603123	-598884.9963904248
900001	2.0568423719	1.7869603123	-598611.8419232607
