site	rate	t	lnL
1	2.8649058561	1.9365831190	-599132.3689682503
100001	0.8798303196	1.9365831190	-581444.3680966482
200001	2.1373320832	1.9365831190	-598925.2700324923
300001	2.0260784624	1.9365831190	-598812.4432053845
400001	0.1147839863	1.9365831190	-403854.0878461953
500001	2.1664464431	1.9365831190	-598947.9903763076
600001	0.7905509162	1.9365831190	-575614.5578706972
700001	0.9751843489	1.9365831190	-586133.1614850396
800001	2.1639265539	1.9365831190	-598946.1182169123
900001	1.9738224664	1.9365831190	-598741.5769534464
