site	rate	t	lnL
1	2.7129898325	1.9252956044	-599119.7097277243
100001	0.8755801834	1.9252956044	-580905.7241759549
200001	2.0687191071	1.9252956044	-598848.1247023074
300001	2.0289093548	1.9252956044	-598801.1760561955
400001	0.1154569006	1.9252956044	-403854.0878461952
500001	2.2040538984	1.9252956044	-598965.4964463136
600001	0.7750097460	1.9252956044	-574071.0100557684
700001	0.9793500216	1.9252956044	-586067.8074439138
800001	2.1712224332	1.9252956044	-598942.0790647123
900001	1.9846450289	1.9252956044	-598740.4672595462
