site	rate	t	lnL
1	2.5908924354	1.6158373462	-598944.5070339277
100001	0.7363321234	1.6158373462	-558221.7014320659
200001	2.0044158818	1.6158373462	-597939.7679321837
300001	1.9455063012	1.6158373462	-597709.1962059158
400001	0.1180677424	1.6158373462	-392943.3490654516
500001	2.0708218977	1.6158373462	-598156.7987006735
600001	0.5508821144	1.6158373462	-533035.8662811931
700001	0.9001838394	1.6158373462	-572485.4921065704
800001	2.0854195010	1.6158373462	-598199.1595512643
900001	1.9139960471	1.6158373462	-597568.9321261218
