site	rate	t	lnL
1	1.7423108807	0.8745807112	-575336.4826941766
100001	0.6517391101	0.8745807112	-488889.3292837986
200001	1.5475883633	0.8745807112	-567725.8676829343
300001	1.4849930856	0.8745807112	-564814.5573196268
400001	0.1431057513	0.8745807112	-367498.2068240223
500001	1.5514149269	0.8745807112	-567895.8753595834
600001	0.4351247991	0.8745807112	-449254.3434702532
700001	0.8146902782	0.8745807112	-511380.6739080828
800001	1.5335581375	0.8745807112	-567094.8703872688
900001	1.4534968715	0.8745807112	-563252.4603333606
