site	rate	t	lnL
1	2.9260833199	1.8447337977	-599127.4984484884
100001	0.8244011671	1.8447337977	-575219.6505581432
200001	2.1761751495	1.8447337977	-598865.5873405184
300001	2.1186500398	1.8447337977	-598802.5508016580
400001	0.1133626305	1.8447337977	-399386.6595366388
500001	2.1828543389	1.8447337977	-598872.1276989600
600001	0.6824849502	1.8447337977	-562538.9655072407
700001	0.9615231555	1.8447337977	-583383.1719904346
800001	2.2754505294	1.8447337977	-598948.7902380528
900001	2.0765520513	1.8447337977	-598747.8393555394
