site	rate	t	lnL
1	1.5623631960	0.4924102709	-518987.8559549957
100001	0.6525499990	0.4924102709	-433861.0088659583
200001	1.4248791376	0.4924102709	-509841.3750327398
300001	1.3802285438	0.4924102709	-506648.6122048380
400001	0.1635097322	0.4924102709	-347469.3440372715
500001	1.4333478904	0.4924102709	-510434.1813160842
600001	0.4283338447	0.4924102709	-400002.2857927547
700001	0.8093162376	0.4924102709	-453602.2459538145
800001	1.3957681152	0.4924102709	-507772.7620051559
900001	1.3281347726	0.4924102709	-502776.0240656282
