site	rate	t	lnL
1	2.8339325635	1.9400786299	-599130.9029331976
100001	0.8737033485	1.9400786299	-581184.2853436702
200001	2.1121405136	1.9400786299	-598906.9775617564
300001	2.0324047019	1.9400786299	-598824.5407009006
400001	0.1172403342	1.9400786299	-405573.3904382133
500001	2.1723611093	1.9400786299	-598955.1352102308
600001	0.7892016335	1.9400786299	-575620.1826374476
700001	0.9722451428	1.9400786299	-586083.0166111195
800001	2.2108420166	1.9400786299	-598980.7798460328
900001	2.0099548483	1.9400786299	-598796.6909643007
