site	rate	t	lnL
1	2.8652954469	1.8447538870	-599122.8070094420
100001	0.8269307820	1.8447538870	-575402.3474402558
200001	2.1388994568	1.8447538870	-598826.2048497730
300001	2.1001828530	1.8447538870	-598779.5502927114
400001	0.1160194574	1.8447538870	-401065.4397579342
500001	2.2412255137	1.8447538870	-598923.3019436776
600001	0.6819956473	1.8447538870	-562486.4049383982
700001	0.9578263934	1.8447538870	-583203.8622134256
800001	2.2175164354	1.8447538870	-598903.7662504321
900001	2.0483429127	1.8447538870	-598706.5427762538
