site	rate	t	lnL
1	2.7144129597	1.9264512341	-599120.0175445630
100001	0.8667475304	1.9264512341	-580416.7546570711
200001	2.0954965344	1.9264512341	-598877.3705704412
300001	2.0255232936	1.9264512341	-598798.4191055193
400001	0.1160295150	1.9264512341	-404267.2761389199
500001	2.1717101269	1.9264512341	-598943.4295941793
600001	0.7809742389	1.9264512341	-574573.4893981955
700001	0.9774677774	1.9264512341	-586013.0015396459
800001	2.1811154684	1.9264512341	-598950.3854719730
900001	2.0058831073	1.9264512341	-598772.4475928912
