site	rate	t	lnL
1	2.8391463767	1.9258153727	-599129.9405206734
100001	0.8743419151	1.9258153727	-580847.4277030058
200001	2.1189742255	1.9258153727	-598899.0601660983
300001	2.0797301086	1.9258153727	-598860.5569458451
400001	0.1155623323	1.9258153727	-403942.0483844979
500001	2.1731448871	1.9258153727	-598943.9686457013
600001	0.7674401568	1.9258153727	-573483.8265584382
700001	0.9713632670	1.9258153727	-585737.7335986244
800001	2.2196991782	1.9258153727	-598976.0867392118
900001	2.0102057235	1.9258153727	-598777.4259500462
