site	rate	t	lnL
1	1.9183540879	1.1579935463	-591751.2878788313
100001	0.6639276497	1.1579935463	-518923.9346455755
200001	1.6742288847	1.1579935463	-587186.1616106505
300001	1.6152602805	1.1579935463	-585733.1283620851
400001	0.1296216225	1.1579935463	-377654.7912544467
500001	1.7005279952	1.1579935463	-587784.4326827562
600001	0.4605418302	1.1579935463	-482185.2567242927
700001	0.8331805899	1.1579935463	-540464.0606989599
800001	1.6784087800	1.1579935463	-587283.2212610223
900001	1.5819241619	1.1579935463	-584838.4318955382
