site	rate	t	lnL
1	2.6460504889	1.9374450015	-599114.1004302279
100001	0.8785141186	1.9374450015	-581391.7805550143
200001	2.1299437270	1.9374450015	-598919.9093800673
300001	2.0207984516	1.9374450015	-598807.0015322425
400001	0.1141496559	1.9374450015	-403475.5603216420
500001	2.2087232089	1.9374450015	-598977.5753663061
600001	0.7976617005	1.9374450015	-576165.3899485320
700001	0.9762249739	1.9374450015	-586195.3655619273
800001	2.1834659618	1.9374450015	-598960.8670234137
900001	1.9623726594	1.9374450015	-598725.5408434476
