site	rate	t	lnL
1	2.1670963495	1.3676482321	-597152.2519386146
100001	0.6768577525	1.3676482321	-536683.0346214594
200001	1.7959494871	1.3676482321	-594223.7453197262
300001	1.7527366254	1.3676482321	-593689.1033673617
400001	0.1262756070	1.3676482321	-386328.7144376405
500001	1.8460946039	1.3676482321	-594781.2894648920
600001	0.4860862370	1.3676482321	-504427.4755995880
700001	0.8562241229	1.3676482321	-556967.2239194782
800001	1.8376844427	1.3676482321	-594692.2104370074
900001	1.7169129041	1.3676482321	-593204.1377520633
