site	rate	t	lnL
1	3.1057756667	1.8772825221	-599138.4013948520
100001	0.8438417425	1.8772825221	-577579.5241180266
200001	2.1319610892	1.8772825221	-598858.9765806579
300001	2.0252621683	1.8772825221	-598725.5408434476
400001	0.1157274126	1.8772825221	-402160.1670165706
500001	2.2420012594	1.8772825221	-598953.0308805152
600001	0.7121372629	1.8772825221	-566868.8991241722
700001	0.9661898701	1.8772825221	-584400.8162736152
800001	2.2778911211	1.8772825221	-598976.5836239199
900001	2.0280319280	1.8772825221	-598729.6697770198
