site	rate	t	lnL
1	2.7579958633	1.7482826609	-599087.6191320277
100001	0.7811708539	1.7482826609	-568342.1503673879
200001	2.1119314550	1.7482826609	-598628.4711209877
300001	2.0639772078	1.7482826609	-598539.9079070145
400001	0.1164196285	1.7482826609	-397451.0774249276
500001	2.2260160668	1.7482826609	-598791.4832756415
600001	0.6151764209	1.7482826609	-549983.1288379966
700001	0.9270001242	1.7482826609	-578837.2010760059
800001	2.2000639692	1.7482826609	-598759.5078600106
900001	2.0259380806	1.7482826609	-598459.3189473295
