site	rate	t	lnL
1	1.7308496604	0.8762834046	-575059.1508598935
100001	0.6560302455	0.8762834046	-489748.4543502629
200001	1.5506890612	0.8762834046	-567997.3109028322
300001	1.4760046792	0.8762834046	-564516.5457182138
400001	0.1419975350	0.8762834046	-367191.9621446968
500001	1.5533098682	0.8762834046	-568113.0956192155
600001	0.4340683514	0.8762834046	-449208.8786065536
700001	0.8221324113	0.8762834046	-512481.9212832680
800001	1.5361033517	0.8762834046	-567345.2961519336
900001	1.4527730976	0.8762834046	-563358.9502678866
