site	rate	t	lnL
1	2.7358465861	1.9381686634	-599123.5762350841
100001	0.8790508281	1.9381686634	-581440.9770257586
200001	2.0930813146	1.9381686634	-598887.4154118829
300001	2.0271754239	1.9381686634	-598815.8239596914
400001	0.1156609315	1.9381686634	-404482.4340055658
500001	2.1600069168	1.9381686634	-598944.5070339279
600001	0.7964222666	1.9381686634	-576096.5546496571
700001	0.9699544021	1.9381686634	-585944.3778544234
800001	2.1796718370	1.9381686634	-598958.7920869058
900001	2.0055394980	1.9381686634	-598788.3419332446
