site	rate	t	lnL
1	2.7541026459	1.9199901685	-599122.9038385946
100001	0.8660663743	1.9199901685	-580201.8253026373
200001	2.1402146263	1.9199901685	-598912.1899493006
300001	2.0466479359	1.9199901685	-598816.1611755982
400001	0.1164336893	1.9199901685	-404276.0611409481
500001	2.1564919705	1.9199901685	-598925.8308660241
600001	0.7638893077	1.9199901685	-573006.7623127205
700001	0.9728528550	1.9199901685	-585674.7460207342
800001	2.2232909674	1.9199901685	-598974.0924482646
900001	2.0215951369	1.9199901685	-598784.4855022340
